imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0094415,tt1451451,3,112,S3,Mario Salinas-Trevino: San Francisco Gunman 1 & 2,Mario Salinas-Trevino: San Francisco Gunman 1 & 2,1990,,60,"Crime,Documentary",,
tt0094415,tt1481437,3,113,S3,John Hawkins,John Hawkins,1990,,60,"Crime,Documentary",,
tt0094415,tt1451454,3,114,S3,Richard Bare/Scott Haneline/Antonio Ruiz-Quiros,Richard Bare/Scott Haneline/Antonio Ruiz-Quiros,1990,,60,"Crime,Documentary",,
tt0094415,tt1451452,3,115,S3,Mario Zablah: Boston Art Thief 1 & 2,Mario Zablah: Boston Art Thief 1 & 2,1990,,60,"Crime,Documentary",,
tt0094415,tt1451453,3,116,S3,Orlando Maisonet/Carl Daub,Orlando Maisonet/Carl Daub,1990,,60,"Crime,Documentary",,
tt0094415,tt1451460,3,117,S3,Updates: Ray Steven Mobley/Larry Donald George,Updates: Ray Steven Mobley/Larry Donald George,1990,,60,"Crime,Documentary",,
tt0094415,tt1451462,3,118,S3,Updates: Vincent Walters/Nicholas Dolce,Updates: Vincent Walters/Nicholas Dolce,1990,,60,"Crime,Documentary",,
tt0094415,tt1451458,3,119,S3,Updates: Larry Donald George/Jerome Alan Bargo/Joe Sinnott Edwards,Updates: Larry Donald George/Jerome Alan Bargo/Joe Sinnott Edwards,1990,,60,"Crime,Documentary",,
tt0094415,tt1451444,3,120,S3,Alan Erickson/Robert Hyde,Alan Erickson/Robert Hyde,1990,,60,"Crime,Documentary",,
tt0094415,tt1451450,3,121,S3,Mario Coto,Mario Coto,1990,,60,"Crime,Documentary",,
tt0094415,tt1451445,3,122,S3,Alan James Roberts/Robert Hal Brame,Alan James Roberts/Robert Hal Brame,1990,,60,"Crime,Documentary",,
tt0094415,tt1451456,3,123,S3,Sedrick Scott/Calvin Warner,Sedrick Scott/Calvin Warner,1990,,60,"Crime,Documentary",,
tt0094415,tt1451455,3,124,S3,Rodriguez/Gonzalez/Sanchez/Rafael Camarena/Car Ring,Rodriguez/Gonzalez/Sanchez/Rafael Camarena/Car Ring,1990,,60,"Crime,Documentary",,
tt0094415,tt1451447,3,125,S3,Dennis Howe/Jerry Ronald Dowe,Dennis Howe/Jerry Ronald Dowe,1990,,60,"Crime,Documentary",,
tt0094415,tt1451449,3,126,S3,Gove Murderer/Teddy Ellis/Hobart Barrett,Gove Murderer/Teddy Ellis/Hobart Barrett,1990,,60,"Crime,Documentary",,
tt0094415,tt1451459,3,127,S3,Updates: Paul Alsbury/John MacDonald/Lance Bedgood,Updates: Paul Alsbury/John MacDonald/Lance Bedgood,1990,,60,"Crime,Documentary",,
tt0094415,tt1451457,3,128,S3,Updates: Armando & Dagoberto Garcia/Adam Zachs,Updates: Armando & Dagoberto Garcia/Adam Zachs,1990,,60,"Crime,Documentary",,
tt0094415,tt1451461,3,129,S3,Updates: Richard Allan Sturdy/John Riccardi/Alex Kelly,Updates: Richard Allan Sturdy/John Riccardi/Alex Kelly,1990,,60,"Crime,Documentary",,
tt0094415,tt2710050,4,1,S4,Episode #4.1,Episode #4.1,1990,,60,"Crime,Documentary",,
tt0094415,tt2710052,4,2,S4,Episode #4.2,Episode #4.2,1990,,60,"Crime,Documentary",,
tt0094415,tt2844592,4,3,S4,Coates/Aylor,Coates/Aylor,1990,,60,"Crime,Documentary",,
tt0094415,tt2844594,4,4,S4,Episode #4.4,Episode #4.4,1990,,60,"Crime,Documentary",,
tt0094415,tt2844598,4,5,S4,Episode #4.5,Episode #4.5,1990,,60,"Crime,Documentary",,
tt0094415,tt2844602,4,6,S4,Episode #4.6,Episode #4.6,1990,,60,"Crime,Documentary",,
tt0094415,tt2844608,4,7,S4,Hawkins/Stone/Bembenek Capture,Hawkins/Stone/Bembenek Capture,1990,,60,"Crime,Documentary",,
tt0094415,tt2844612,4,8,S4,Stabler/Reeves,Stabler/Reeves,1990,,60,"Crime,Documentary",,
tt0094415,tt2844616,4,9,S4,Mitchell/Higgins/Baker,Mitchell/Higgins/Baker,1990,,60,"Crime,Documentary",,
tt0094415,tt2844620,4,10,S4,"Flournoy/Allen, Biggs & Hamilton","Flournoy/Allen, Biggs & Hamilton",1990,,60,"Crime,Documentary",,
tt0094415,tt2844622,4,11,S4,Findley/Buff/Bare,Findley/Buff/Bare,1990,,60,"Crime,Documentary",,
tt0094415,tt2844628,4,12,S4,Santini/Aguilera/Coto,Santini/Aguilera/Coto,1990,,60,"Crime,Documentary",,
tt0094415,tt2844632,4,13,S4,Moore/Mack/Fernandez/Zablah,Moore/Mack/Fernandez/Zablah,1990,,60,"Crime,Documentary",,
tt0094415,tt2844636,4,14,S4,Butler/Dempsey/Wilson,Butler/Dempsey/Wilson,1990,,60,"Crime,Documentary",,
tt0094415,tt2844644,4,15,S4,Church/Harrington/San Francisco Bike Murders,Church/Harrington/San Francisco Bike Murders,1990,,60,"Crime,Documentary",,
tt0094415,tt2844652,4,16,S4,Mitchell & Peterson/Carter/Massey,Mitchell & Peterson/Carter/Massey,1990,,60,"Crime,Documentary",,
tt0094415,tt2844658,4,17,S4,Randle/Fitzgerald/Ellis,Randle/Fitzgerald/Ellis,1991,,60,"Crime,Documentary",,
tt0094415,tt2844666,4,18,S4,Hanson/Delorenzo,Hanson/Delorenzo,1991,,60,"Crime,Documentary",,
tt0094415,tt2844670,4,19,S4,Webb/Wong/Moore/Duran,Webb/Wong/Moore/Duran,1991,,60,"Crime,Documentary",,
tt0094415,tt2844734,4,20,S4,Carter/Villar,Carter/Villar,1991,,60,"Crime,Documentary",,
tt0094415,tt2844738,4,21,S4,Brito/Billman/Mollicone,Brito/Billman/Mollicone,1991,,60,"Crime,Documentary",,
tt0094415,tt2844742,4,22,S4,San Diego Remote/Walters/Eder,San Diego Remote/Walters/Eder,1991,,60,"Crime,Documentary",,
tt0094415,tt2844744,4,23,S4,Alakaii/Thompson,Alakaii/Thompson,1991,,60,"Crime,Documentary",,
tt0094415,tt2844752,4,24,S4,"Quantico Remote/Washington & Webb/Marks, Wilmott, Mays & Gerena","Quantico Remote/Washington & Webb/Marks, Wilmott, Mays & Gerena",1991,,60,"Crime,Documentary",,
tt0094415,tt2844760,4,25,S4,Anderson/Baretto/Adams/Edwards,Anderson/Baretto/Adams/Edwards,1991,,60,"Crime,Documentary",,
tt0094415,tt2844764,4,26,S4,John Cornelius Jenkins/Carl Daub,John Cornelius Jenkins/Carl Daub,1991,,60,"Crime,Documentary",,
tt0094415,tt2844770,4,27,S4,Episode #4.27,Episode #4.27,1991,,60,"Crime,Documentary",,
tt0094415,tt2844774,4,28,S4,Florencia Gooding/Charles O'Donnell/John MacDonald,Florencia Gooding/Charles O'Donnell/John MacDonald,1991,,60,"Crime,Documentary",,
tt0094415,tt2844776,4,29,S4,Charles O'Donnell/Mariano Villegas/Jeff Boston,Charles O'Donnell/Mariano Villegas/Jeff Boston,1991,,60,"Crime,Documentary",,
tt0094415,tt2844784,4,30,S4,Henrietta Ganote/Dennis Howe/Nicholas Dolce,Henrietta Ganote/Dennis Howe/Nicholas Dolce,1991,,60,"Crime,Documentary",,
tt0094415,tt25079414,4,47,S4,Lady Killer: The Most Wanted Man in America,Lady Killer: The Most Wanted Man in America,1991,,60,"Crime,Documentary",,
tt0094415,tt0511378,5,1,S5,Danadyia Thompson/Boston Art Thief II,Danadyia Thompson/Boston Art Thief II,1991,,60,"Crime,Documentary",,
tt0094415,tt1851112,6,1,S6,Linda Santos Allende,Linda Santos Allende,1992,,60,"Crime,Documentary",,
tt0094415,tt6823904,7,4,S7,Hutzenlaub,Hutzenlaub,1995,,60,"Crime,Documentary",,
tt0094415,tt2256121,8,25,S8,Daniel Chafe,Daniel Chafe,1996,,60,"Crime,Documentary",,
tt0094415,tt5390058,9,73,S9,Episode #9.73,Episode #9.73,1996,,60,"Crime,Documentary",,
tt0094415,tt5390062,9,90,S9,Episode #9.90,Episode #9.90,1996,,60,"Crime,Documentary",,
tt0094415,tt5390050,10,31,S10,Episode #10.31,Episode #10.31,1997,,60,"Crime,Documentary",,
tt0094415,tt5390052,10,58,S10,Episode #10.58,Episode #10.58,1997,,60,"Crime,Documentary",,
tt0094415,tt5390048,10,61,S10,Episode #10.61,Episode #10.61,1997,,60,"Crime,Documentary",,
tt0094415,tt0511352,11,1,S11,Episode #11.1,Episode #11.1,1998,,60,"Crime,Documentary",,
tt0094415,tt12591064,12,1,S12,Episode #12.1,Episode #12.1,1998,,60,"Crime,Documentary",,
tt0094415,tt12591072,12,2,S12,Episode #12.2,Episode #12.2,1998,,60,"Crime,Documentary",,
tt0094415,tt12591076,12,3,S12,Episode #12.3,Episode #12.3,1998,,60,"Crime,Documentary",,
tt0094415,tt12591080,12,4,S12,Episode #12.4,Episode #12.4,1998,,60,"Crime,Documentary",,
tt0094415,tt12591082,12,5,S12,Episode #12.5,Episode #12.5,1998,,60,"Crime,Documentary",,
tt0094415,tt12591084,12,6,S12,Episode #12.6,Episode #12.6,1998,,60,"Crime,Documentary",,
tt0094415,tt12591086,12,7,S12,Episode #12.7,Episode #12.7,1998,,60,"Crime,Documentary",,
tt0094415,tt12591090,12,8,S12,Episode #12.8,Episode #12.8,1998,,60,"Crime,Documentary",,
tt0094415,tt12591092,12,9,S12,Episode #12.9,Episode #12.9,1998,,60,"Crime,Documentary",,
tt0094415,tt12591098,12,10,S12,Episode #12.10,Episode #12.10,1998,,60,"Crime,Documentary",,
tt0094415,tt12591106,12,11,S12,Episode #12.11,Episode #12.11,1998,,60,"Crime,Documentary",,
tt0094415,tt12591110,12,12,S12,Episode #12.12,Episode #12.12,1998,,60,"Crime,Documentary",,
tt0094415,tt12591114,12,13,S12,Episode #12.13,Episode #12.13,1999,,60,"Crime,Documentary",,
tt0094415,tt12591126,12,14,S12,Episode #12.14,Episode #12.14,1999,,60,"Crime,Documentary",,
tt0094415,tt12591134,12,15,S12,Episode #12.15,Episode #12.15,1999,,60,"Crime,Documentary",,
tt0094415,tt12591140,12,16,S12,Episode #12.16,Episode #12.16,1999,,60,"Crime,Documentary",,
tt0094415,tt12591144,12,17,S12,Episode #12.17,Episode #12.17,1999,,60,"Crime,Documentary",,
tt0094415,tt12591150,12,18,S12,Episode #12.18,Episode #12.18,1999,,60,"Crime,Documentary",,
tt0094415,tt12591162,12,19,S12,Episode #12.19,Episode #12.19,1999,,60,"Crime,Documentary",,
tt0094415,tt12591170,12,20,S12,Episode #12.20,Episode #12.20,1999,,60,"Crime,Documentary",,
tt0094415,tt12591172,12,21,S12,Episode #12.21,Episode #12.21,1999,,60,"Crime,Documentary",,
tt0094415,tt12591176,12,22,S12,Episode #12.22,Episode #12.22,1999,,60,"Crime,Documentary",,
tt0094415,tt12591182,12,23,S12,Episode #12.23,Episode #12.23,1999,,60,"Crime,Documentary",,
tt0094415,tt12591186,12,24,S12,Episode #12.24,Episode #12.24,1999,,60,"Crime,Documentary",,
tt0094415,tt12591192,12,25,S12,Episode #12.25,Episode #12.25,1999,,60,"Crime,Documentary",,
tt0094415,tt12591196,12,26,S12,Episode #12.26,Episode #12.26,1999,,60,"Crime,Documentary",,
tt0094415,tt12591200,12,27,S12,Episode #12.27,Episode #12.27,1999,,60,"Crime,Documentary",,
tt0094415,tt12591202,12,28,S12,Episode #12.28,Episode #12.28,1999,,60,"Crime,Documentary",,
tt0094415,tt12591206,12,29,S12,Episode #12.29,Episode #12.29,1999,,60,"Crime,Documentary",,
tt0094415,tt12591208,12,30,S12,Episode #12.30,Episode #12.30,1999,,60,"Crime,Documentary",,
tt0094415,tt12591212,12,31,S12,Episode #12.31,Episode #12.31,1999,,60,"Crime,Documentary",,
tt0094415,tt12591216,12,32,S12,Episode #12.32,Episode #12.32,1999,,60,"Crime,Documentary",,
tt0094415,tt12591228,12,33,S12,Episode #12.33,Episode #12.33,1999,,60,"Crime,Documentary",,
tt0094415,tt12591236,12,34,S12,Episode #12.34,Episode #12.34,1999,,60,"Crime,Documentary",,
tt0094415,tt12591256,12,35,S12,Episode #12.35,Episode #12.35,1999,,60,"Crime,Documentary",,
tt0094415,tt1635552,12,36,S12,Humberto Fortanelli,Humberto Fortanelli,2008,,60,"Crime,Documentary",,
tt0094415,tt12591272,12,37,S12,Episode #12.37,Episode #12.37,1999,,60,"Crime,Documentary",,
tt0094415,tt12591278,12,38,S12,Episode #12.38,Episode #12.38,1999,,60,"Crime,Documentary",,
tt0094415,tt12591282,12,39,S12,Episode #12.39,Episode #12.39,1999,,60,"Crime,Documentary",,
tt0094415,tt12591288,12,40,S12,Episode #12.40,Episode #12.40,1999,,60,"Crime,Documentary",,
tt0094415,tt12591298,12,41,S12,Episode #12.41,Episode #12.41,1999,,60,"Crime,Documentary",,
tt0094415,tt12591300,12,42,S12,Episode #12.42,Episode #12.42,1999,,60,"Crime,Documentary",,
tt0094415,tt12591306,12,43,S12,Episode #12.43,Episode #12.43,1999,,60,"Crime,Documentary",,
tt0094415,tt12591310,12,44,S12,Episode #12.44,Episode #12.44,1999,,60,"Crime,Documentary",,
tt0094415,tt1214146,13,30,S13,Natan Gozman,Natan Gozman,2000,,60,"Crime,Documentary",,
tt0094415,tt0511380,14,19,S14,DeFrancisco Sisters,DeFrancisco Sisters,2001,,60,"Crime,Documentary",,
tt0094415,tt0840798,14,24,S14,Elaine Parent,Elaine Parent,1999,,60,"Crime,Documentary",,
tt0094415,tt0885543,14,30,S14,James Rick Johnson,James Rick Johnson,2002,,60,"Crime,Documentary",,
tt0094415,tt31100619,14,33,S14,Oklahoma City Remote,Oklahoma City Remote,2001,,60,"Crime,Documentary",,
tt0094415,tt0511362,15,1,S15,Harry Bolling Killer,Harry Bolling Killer,2002,,60,"Crime,Documentary",,
tt0094415,tt3679424,15,17,S15,Episode #15.17,Episode #15.17,2002,,60,"Crime,Documentary",,
tt0094415,tt0788313,15,21,S15,Episode #15.21,Episode #15.21,2002,,60,"Crime,Documentary",,
tt0094415,tt5649272,15,24,S15,Mickey Thompson,Mickey Thompson,2002,,60,"Crime,Documentary",,
tt0094415,tt1528877,16,1,S16,Street Racing,Street Racing,2002,,60,"Crime,Documentary",,
tt0094415,tt32621962,16,3,S16,Protecting the Children Special Edition,Protecting the Children Special Edition,2002,,60,"Crime,Documentary",,
tt0094415,tt1528878,16,4,S16,Episode #16.4,Episode #16.4,2002,,60,"Crime,Documentary",,
tt0094415,tt1528875,16,7,S16,Armando Garcia,Armando Garcia,2002,,60,"Crime,Documentary",,
tt0094415,tt1097677,16,9,S16,Leonard Ray Harper,Leonard Ray Harper,2002,,60,"Crime,Documentary",,
tt0094415,tt1528876,16,11,S16,Jenny Liang,Jenny Liang,2002,,60,"Crime,Documentary",,
tt0094415,tt1737841,16,13,S16,Annette Hernandez,Annette Hernandez,2002,,60,"Crime,Documentary",,
tt0094415,tt5457888,16,14,S16,Andrew Luster,Andrew Luster,2003,,60,"Crime,Documentary",,
tt0094415,tt4706284,16,16,S16,Episode #16.16,Episode #16.16,2003,,60,"Crime,Documentary",,
tt0094415,tt33274303,16,28,S16,Episode #16.28,Episode #16.28,2003,,60,"Crime,Documentary",,
tt0094415,tt2189003,17,5,S17,Episode #17.5,Episode #17.5,2003,,60,"Crime,Documentary",,
tt0094415,tt1583866,17,6,S17,Jose Quinones Velasquez,Jose Quinones Velasquez,2003,,60,"Crime,Documentary",,
tt0094415,tt0788314,17,9,S17,Episode #17.9,Episode #17.9,2003,,60,"Crime,Documentary",,
tt0094415,tt7895066,17,11,S17,Howie Steindler Killer,Howie Steindler Killer,2003,,60,"Crime,Documentary",,
tt0094415,tt1434469,17,30,S17,Carl Djusberg,Carl Djusberg,2004,,60,"Crime,Documentary",,
tt0094415,tt1482489,17,31,S17,Episode #17.31,Episode #17.31,2004,,60,"Crime,Documentary",,
tt0094415,tt0763858,17,34,S17,America Fights Back,America Fights Back,2004,,60,"Crime,Documentary",,
tt0094415,tt0798981,18,1,S18,Karl Goeke Segment,Karl Goeke Segment,2006,,60,"Crime,Documentary",,
tt0094415,tt1990460,18,2,S18,Unknown Ronald Bridges Killer,Unknown Ronald Bridges Killer,2006,,60,"Crime,Documentary",,
tt0094415,tt2120877,18,7,S18,"November 13, 2004","November 13, 2004",2004,,60,"Crime,Documentary",,
tt0094415,tt5664624,18,10,S18,Episode #18.10,Episode #18.10,2004,,60,"Crime,Documentary",,
tt0094415,tt1208037,18,16,S18,Lake Pontchartrain Jane Doe Killer,Lake Pontchartrain Jane Doe Killer,2005,,60,"Crime,Documentary",,
tt0094415,tt1173016,18,22,S18,Episode #18.22,Episode #18.22,2005,,60,"Crime,Documentary",,
tt0094415,tt0881468,18,841,S18,Angel on a Sunday Drive,Angel on a Sunday Drive,2005,,60,"Crime,Documentary",,
tt0094415,tt0852740,19,0,S19,John Parsons,John Parsons,2006,,60,"Crime,Documentary",,
tt0094415,tt0863207,19,2,S19,Episode #19.2,Episode #19.2,2006,,60,"Crime,Documentary",,
tt0094415,tt1021170,19,20,S19,Lizette Garvin,Lizette Garvin,2007,,60,"Crime,Documentary",,
tt0094415,tt1008077,19,25,S19,Jaroslaw Ambrozuk,Jaroslaw Ambrozuk,2006,,60,"Crime,Documentary",,
tt0094415,tt0883447,19,857,S19,Phoenix Serial Killers Hybrid,Phoenix Serial Killers Hybrid,2006,,60,"Crime,Documentary",,
tt0094415,tt0883446,19,859,S19,Phoenix Serial Killers,Phoenix Serial Killers,2006,,60,"Crime,Documentary",,
tt0094415,tt0901031,20,1,S20,Marjan Rroku,Marjan Rroku,2006,,60,"Crime,Documentary",,
tt0094415,tt0863208,20,2,S20,Black Dahlia,Black Dahlia,2006,,60,"Crime,Documentary",,
tt0094415,tt0899326,20,8,S20,Marjan Rroku,Marjan Rroku,2006,,60,"Crime,Documentary",,
tt0094415,tt1295966,20,9,S20,Low Rent Corporate Espionage,Low Rent Corporate Espionage,2006,,60,"Crime,Documentary",,
tt0094415,tt0901030,20,11,S20,James 'Jimmy T' Trindade,James 'Jimmy T' Trindade,2006,,60,"Crime,Documentary",,
tt0094415,tt4841866,20,17,S20,Episode #20.17,Episode #20.17,2007,,60,"Crime,Documentary",,
tt0094415,tt1046272,20,28,S20,Episode #20.28,Episode #20.28,2007,,60,"Crime,Documentary",,
tt0094415,tt1494851,20,36,S20,Unknown Jenna Nielsen Killer: Part 2,Unknown Jenna Nielsen Killer: Part 2,2007,,60,"Crime,Documentary",,
tt0094415,tt1103346,20,37,S20,Marjan Rroku Update,Marjan Rroku Update,2007,,60,"Crime,Documentary",,
tt0094415,tt1102044,20,39,S20,AMW Crime Center,AMW Crime Center,2007,,60,"Crime,Documentary",,
tt0094415,tt0905650,20,40,S20,Roy 'Bubba' L Massey Jr,Roy 'Bubba' L Massey Jr,2007,,60,"Crime,Documentary",,
tt0094415,tt1102045,20,41,S20,AMW Crime Center,AMW Crime Center,2007,,60,"Crime,Documentary",,
tt0094415,tt1102046,21,1,S21,AMW Crime Center,AMW Crime Center,2007,,60,"Crime,Documentary",,
tt0094415,tt1131769,21,2,S21,Daniel Andreas,Daniel Andreas,2007,,60,"Crime,Documentary",,
tt0094415,tt1222350,21,3,S21,Episode #21.3,Episode #21.3,2007,,60,"Crime,Documentary",,
tt0094415,tt1103345,21,4,S21,AMW Crime Center,AMW Crime Center,2007,,60,"Crime,Documentary",,
tt0094415,tt1222362,21,5,S21,Irvin 'Chubby' Martin,Irvin 'Chubby' Martin,2007,,60,"Crime,Documentary",,
tt0094415,tt1222363,21,6,S21,Episode #21.6,Episode #21.6,2007,,60,"Crime,Documentary",,
tt0094415,tt1222364,21,7,S21,Episode #21.7,Episode #21.7,2007,,60,"Crime,Documentary",,
tt0094415,tt1222365,21,8,S21,Episode #21.8,Episode #21.8,2007,,60,"Crime,Documentary",,
tt0094415,tt1150288,21,9,S21,Tanya Diane Brown,Tanya Diane Brown,2007,,60,"Crime,Documentary",,
tt0094415,tt1153741,21,10,S21,Episode #21.10,Episode #21.10,2007,,60,"Crime,Documentary",,
tt0094415,tt1222337,21,11,S21,Episode #21.11,Episode #21.11,2007,,60,"Crime,Documentary",,
tt0094415,tt1151936,21,12,S21,Irvin Martin (Captured),Irvin Martin (Captured),2007,,60,"Crime,Documentary",,
tt0094415,tt1222339,21,13,S21,Episode #21.13,Episode #21.13,2007,,60,"Crime,Documentary",,
tt0094415,tt1222340,21,14,S21,Episode #21.14,Episode #21.14,2008,,60,"Crime,Documentary",,
tt0094415,tt1222341,21,15,S21,Episode #21.15,Episode #21.15,2008,,60,"Crime,Documentary",,
tt0094415,tt1222342,21,16,S21,Episode #21.16,Episode #21.16,2008,,60,"Crime,Documentary",,
tt0094415,tt1171275,21,17,S21,Shawn Clarke & Lamont Cooke,Shawn Clarke & Lamont Cooke,2008,,60,"Crime,Documentary",,
tt0094415,tt1222343,21,18,S21,Episode #21.18,Episode #21.18,2008,,60,"Crime,Documentary",,
tt0094415,tt1178008,21,19,S21,NorCal Rapist,NorCal Rapist,2008,,60,"Crime,Documentary",,
tt0094415,tt1222344,21,20,S21,Episode #21.20,Episode #21.20,2008,,60,"Crime,Documentary",,
tt0094415,tt1222345,21,21,S21,Episode #21.21,Episode #21.21,2008,,60,"Crime,Documentary",,
tt0094415,tt1222346,21,22,S21,Episode #21.22,Episode #21.22,2008,,60,"Crime,Documentary",,
tt0094415,tt1197344,21,23,S21,AMW Crime Center 5,AMW Crime Center 5,2008,,60,"Crime,Documentary",,
tt0094415,tt1197345,21,24,S21,AMW Crime Center 6,AMW Crime Center 6,2008,,60,"Crime,Documentary",,
tt0094415,tt1222347,21,25,S21,Episode #21.25,Episode #21.25,2008,,60,"Crime,Documentary",,
tt0094415,tt1197346,21,26,S21,AMW Crime Center 7,AMW Crime Center 7,2008,,60,"Crime,Documentary",,
tt0094415,tt1222348,21,27,S21,Episode #21.27,Episode #21.27,2008,,60,"Crime,Documentary",,
tt0094415,tt1218355,21,28,S21,50 States 50 Fugitives Special,50 States 50 Fugitives Special,2008,,60,"Crime,Documentary",,
tt0094415,tt1222349,21,29,S21,Episode #21.29,Episode #21.29,2008,,60,"Crime,Documentary",,
tt0094415,tt1222351,21,30,S21,1000th Capture Special Edition,1000th Capture Special Edition,2008,,60,"Crime,Documentary",,
tt0094415,tt1222352,21,31,S21,Episode #21.31,Episode #21.31,2008,,60,"Crime,Documentary",,
tt0094415,tt1222353,21,32,S21,Episode #21.32,Episode #21.32,2008,,60,"Crime,Documentary",,
tt0094415,tt1222354,21,33,S21,Episode #21.33,Episode #21.33,2008,,60,"Crime,Documentary",,
tt0094415,tt1222355,21,34,S21,Episode #21.34,Episode #21.34,2008,,60,"Crime,Documentary",,
tt0094415,tt1222356,21,35,S21,Episode #21.35,Episode #21.35,2008,,60,"Crime,Documentary",,
tt0094415,tt1222357,21,36,S21,Episode #21.36,Episode #21.36,2008,,60,"Crime,Documentary",,
tt0094415,tt1222358,21,37,S21,Episode #21.37,Episode #21.37,2008,,60,"Crime,Documentary",,
tt0094415,tt1222359,21,38,S21,Episode #21.38,Episode #21.38,2008,,60,"Crime,Documentary",,
tt0094415,tt1222360,21,39,S21,Episode #21.39,Episode #21.39,2008,,60,"Crime,Documentary",,
tt0094415,tt1222361,21,40,S21,Episode #21.40,Episode #21.40,2008,,60,"Crime,Documentary",,
tt0094415,tt1273275,21,43,S21,Episode #21.43,Episode #21.43,2008,,60,"Crime,Documentary",,
tt0094415,tt1273276,21,45,S21,Episode #21.45,Episode #21.45,2008,,60,"Crime,Documentary",,
tt0094415,tt1291207,22,1,S22,Episode #22.1,Episode #22.1,2008,,60,"Crime,Documentary",,
tt0094415,tt1291208,22,2,S22,Sarah Pender Escape,Sarah Pender Escape,2008,,60,"Crime,Documentary",,
tt0094415,tt1291209,22,3,S22,Episode #22.3,Episode #22.3,2008,,60,"Crime,Documentary",,
tt0094415,tt1291210,22,4,S22,Episode #22.4,Episode #22.4,2008,,60,"Crime,Documentary",,
tt0094415,tt1296181,22,5,S22,Episode #22.5,Episode #22.5,2008,,60,"Crime,Documentary",,
tt0094415,tt2100721,22,6,S22,Episode #22.6,Episode #22.6,2008,,60,"Crime,Documentary",,
tt0094415,tt2100722,22,7,S22,Episode #22.7,Episode #22.7,2008,,60,"Crime,Documentary",,
tt0094415,tt1318097,22,8,S22,Arkansas Unsolved Murder Special Edition,Arkansas Unsolved Murder Special Edition,2008,,60,"Crime,Documentary",,
tt0094415,tt1313275,22,9,S22,Episode #22.9,Episode #22.9,2008,,60,"Crime,Documentary",,
tt0094415,tt2100707,22,10,S22,Episode #22.10,Episode #22.10,2008,,60,"Crime,Documentary",,
tt0094415,tt2100708,22,11,S22,Episode #22.11,Episode #22.11,2008,,60,"Crime,Documentary",,
tt0094415,tt1491650,22,12,S22,Episode #22.12,Episode #22.12,2008,,60,"Crime,Documentary",,
tt0094415,tt2100709,22,13,S22,Episode #22.13,Episode #22.13,2008,,60,"Crime,Documentary",,
tt0094415,tt1341369,22,14,S22,Episode #22.14,Episode #22.14,2008,,60,"Crime,Documentary",,
tt0094415,tt2100710,22,15,S22,Episode #22.15,Episode #22.15,2008,,60,"Crime,Documentary",,
tt0094415,tt1341370,22,16,S22,Episode #22.16,Episode #22.16,2009,,60,"Crime,Documentary",,
tt0094415,tt1354732,22,17,S22,Episode #22.17,Episode #22.17,2009,,60,"Crime,Documentary",,
tt0094415,tt1354733,22,18,S22,Episode #22.18,Episode #22.18,2009,,60,"Crime,Documentary",,
tt0094415,tt1422218,22,19,S22,John Holmes,John Holmes,2009,,60,"Crime,Documentary",,
tt0094415,tt1365064,22,20,S22,Mamadou Barry,Mamadou Barry,2009,,60,"Crime,Documentary",,
tt0094415,tt1376310,22,21,S22,Episode #22.21,Episode #22.21,2009,,60,"Crime,Documentary",,
tt0094415,tt1372394,22,22,S22,Episode #22.22,Episode #22.22,2009,,60,"Crime,Documentary",,
tt0094415,tt1422217,22,23,S22,Jesus Canales,Jesus Canales,2009,,60,"Crime,Documentary",,
tt0094415,tt2100711,22,24,S22,Episode #22.24,Episode #22.24,2009,,60,"Crime,Documentary",,
tt0094415,tt1430852,22,25,S22,John Snyder,John Snyder,2009,,60,"Crime,Documentary",,
tt0094415,tt1401904,22,26,S22,Episode #22.26,Episode #22.26,2009,,60,"Crime,Documentary",,
tt0094415,tt1401905,22,27,S22,Episode #22.27,Episode #22.27,2009,,60,"Crime,Documentary",,
tt0094415,tt2100712,22,28,S22,Episode #22.28,Episode #22.28,2009,,60,"Crime,Documentary",,
tt0094415,tt1413602,22,29,S22,April Tinsley Killer,April Tinsley Killer,2009,,60,"Crime,Documentary",,
tt0094415,tt2100713,22,30,S22,Episode #22.30,Episode #22.30,2009,,60,"Crime,Documentary",,
tt0094415,tt1425260,22,31,S22,Episode #22.31,Episode #22.31,2009,,60,"Crime,Documentary",,
tt0094415,tt1447535,22,32,S22,Murder of Judge Taylor,Murder of Judge Taylor,2009,,60,"Crime,Documentary",,
tt0094415,tt1413603,22,33,S22,The Dale Helmig Story,The Dale Helmig Story,2009,,60,"Crime,Documentary",,
tt0094415,tt1518700,22,34,S22,The Dale Helmig Story,The Dale Helmig Story,2009,,60,"Crime,Documentary",,
tt0094415,tt2100714,22,35,S22,Episode #22.35,Episode #22.35,2009,,60,"Crime,Documentary",,
tt0094415,tt2100715,22,36,S22,Episode #22.36,Episode #22.36,2009,,60,"Crime,Documentary",,
tt0094415,tt2100716,22,37,S22,Episode #22.37,Episode #22.37,2009,,60,"Crime,Documentary",,
tt0094415,tt1480313,22,38,S22,Episode #22.38,Episode #22.38,2009,,60,"Crime,Documentary",,
tt0094415,tt1475589,22,39,S22,Episode #22.39,Episode #22.39,2009,,60,"Crime,Documentary",,
