imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0118375,tt0961790,11,2,S11,Serpunt,Serpunt,2007,,22,"Animation,Comedy,Drama",7.1,409
tt0118375,tt0961789,11,3,S11,Blood and Sauce,Blood and Sauce,2007,,22,"Animation,Comedy,Drama",7.2,397
tt0118375,tt0995438,11,4,S11,Luanne Gets Lucky,Luanne Gets Lucky,2007,,22,"Animation,Comedy,Drama",6.8,380
tt0118375,tt0995437,11,5,S11,Hank Gets Dusted,Hank Gets Dusted,2007,,22,"Animation,Comedy,Drama",7.0,409
tt0118375,tt1022406,11,6,S11,Glen Peggy Glen Ross,Glen Peggy Glen Ross,2007,,22,"Animation,Comedy,Drama",6.7,375
tt0118375,tt1022407,11,7,S11,The Passion of the Dauterive,The Passion of the Dauterive,2007,,23,"Animation,Comedy,Drama",6.9,373
tt0118375,tt1028738,11,8,S11,Grand Theft Arlen,Grand Theft Arlen,2007,,23,"Animation,Comedy,Drama",8.0,435
tt0118375,tt1028739,11,9,S11,Peggy's Gone to Pots,Peggy's Gone to Pots,2007,,23,"Animation,Comedy,Drama",7.1,372
tt0118375,tt1033229,11,10,S11,"Hair Today, Gone Today","Hair Today, Gone Today",2007,,23,"Animation,Comedy,Drama",7.0,360
tt0118375,tt1037478,11,11,S11,"Bill, Bulk and the Body Buddies","Bill, Bulk and the Body Buddies",2007,,22,"Animation,Comedy,Drama",7.6,421
tt0118375,tt1037479,11,12,S11,Lucky's Wedding Suit,Lucky's Wedding Suit,2007,,22,"Animation,Comedy,Drama",7.3,364
tt0118375,tt1111013,12,1,S12,Suite Smells of Excess,Suite Smells of Excess,2007,,23,"Animation,Comedy,Drama",7.6,415
tt0118375,tt0880186,12,2,S12,Bobby Rae,Bobby Rae,2007,,22,"Animation,Comedy,Drama",6.8,387
tt0118375,tt0880188,12,3,S12,The Powder Puff Boys,The Powder Puff Boys,2007,,23,"Animation,Comedy,Drama",6.6,391
tt0118375,tt0880187,12,4,S12,Four Wave Intersection,Four Wave Intersection,2007,,22,"Animation,Comedy,Drama",7.4,389
tt0118375,tt1140908,12,5,S12,Death Picks Cotton,Death Picks Cotton,2007,,22,"Animation,Comedy,Drama",7.7,443
tt0118375,tt1143442,12,6,S12,Raise the Steaks,Raise the Steaks,2007,,23,"Animation,Comedy,Drama",7.8,399
tt0118375,tt1143443,12,7,S12,Tears of an Inflatable Clown,Tears of an Inflatable Clown,2007,,22,"Animation,Comedy,Drama",6.4,367
tt0118375,tt1154228,12,8,S12,The Minh Who Knew Too Much,The Minh Who Knew Too Much,2007,,22,"Animation,Comedy,Drama",7.4,363
tt0118375,tt1157113,12,9,S12,Dream Weaver,Dream Weaver,2007,,23,"Animation,Comedy,Drama",7.0,362
tt0118375,tt1166890,12,10,S12,Doggone Crazy,Doggone Crazy,2008,,22,"Animation,Comedy,Drama",6.9,350
tt0118375,tt1178039,12,11,S12,Trans-Fascism,Trans-Fascism,2008,,23,"Animation,Comedy,Drama",7.3,374
tt0118375,tt1188294,12,12,S12,Untitled Blake McCormick Project,Untitled Blake McCormick Project,2008,,22,"Animation,Comedy,Drama",7.7,384
tt0118375,tt1195645,12,13,S12,The Accidental Terrorist,The Accidental Terrorist,2008,,22,"Animation,Comedy,Drama",7.5,381
tt0118375,tt1199042,12,14,S12,Lady and Gentrification,Lady and Gentrification,2008,,23,"Animation,Comedy,Drama",7.2,370
tt0118375,tt1203072,12,15,S12,Behind Closed Doors,Behind Closed Doors,2008,,22,"Animation,Comedy,Drama",6.8,358
tt0118375,tt1211028,12,16,S12,Pour Some Sugar on Kahn,Pour Some Sugar on Kahn,2008,,23,"Animation,Comedy,Drama",7.0,349
tt0118375,tt1214385,12,17,S12,Six Characters in Search of a House,Six Characters in Search of a House,2008,,23,"Animation,Comedy,Drama",6.7,371
tt0118375,tt1218401,12,18,S12,The Courtship of Joseph's Father,The Courtship of Joseph's Father,2008,,23,"Animation,Comedy,Drama",6.6,342
tt0118375,tt1224967,12,19,S12,Strangeness on a Train,Strangeness on a Train,2008,,22,"Animation,Comedy,Drama",7.6,382
tt0118375,tt1224965,12,20,S12,Cops and Robert,Cops and Robert,2008,,23,"Animation,Comedy,Drama",7.3,369
tt0118375,tt1224966,12,21,S12,It Came from the Garage,It Came from the Garage,2008,,23,"Animation,Comedy,Drama",7.0,346
tt0118375,tt1234515,12,22,S12,Life: A Loser's Manual,Life: A Loser's Manual,2008,,23,"Animation,Comedy,Drama",6.8,357
tt0118375,tt1293372,13,1,S13,Dia-BILL-ic Shock,Dia-BILL-ic Shock,2008,,23,"Animation,Comedy,Drama",7.4,400
tt0118375,tt1293373,13,2,S13,Earthy Girls are Easy,Earthy Girls are Easy,2008,,22,"Animation,Comedy,Drama",7.0,357
tt0118375,tt1299888,13,3,S13,Square-Footed Monster,Square-Footed Monster,2008,,22,"Animation,Comedy,Drama",7.2,382
tt0118375,tt1299889,13,4,S13,Lost in MySpace,Lost in MySpace,2008,,22,"Animation,Comedy,Drama",7.1,380
tt0118375,tt1299890,13,5,S13,No Bobby Left Behind,No Bobby Left Behind,2008,,23,"Animation,Comedy,Drama",7.3,362
tt0118375,tt1299891,13,6,S13,A Bill Full of Dollars,A Bill Full of Dollars,2008,,23,"Animation,Comedy,Drama",6.9,356
tt0118375,tt1299892,13,7,S13,Straight as an Arrow,Straight as an Arrow,2008,,23,"Animation,Comedy,Drama",6.7,351
tt0118375,tt1299893,13,8,S13,"Lucky See, Monkey Do","Lucky See, Monkey Do",2009,,22,"Animation,Comedy,Drama",7.3,352
tt0118375,tt1299894,13,9,S13,What Happens at the National Propane Gas Convention in Memphis Stays at the National Propane Gas Convention in Memphis,What Happens at the National Propane Gas Convention in Memphis Stays at the National Propane Gas Convention in Memphis,2009,,23,"Animation,Comedy,Drama",7.3,385
tt0118375,tt1299875,13,10,S13,Master of Puppets,Master of Puppets,2009,,23,"Animation,Comedy,Drama",7.2,359
tt0118375,tt1299876,13,11,S13,Bwah My Nose,Bwah My Nose,2009,,22,"Animation,Comedy,Drama",7.2,349
tt0118375,tt1299877,13,12,S13,Uncool Customer,Uncool Customer,2009,,22,"Animation,Comedy,Drama",7.1,348
tt0118375,tt1299878,13,13,S13,Nancy Does Dallas,Nancy Does Dallas,2009,,23,"Animation,Comedy,Drama",7.0,349
tt0118375,tt1299879,13,14,S13,Born Again on the Fourth of July,Born Again on the Fourth of July,2009,,22,"Animation,Comedy,Drama",7.1,358
tt0118375,tt1299880,13,15,S13,Serves Me Right for Giving General George S. Patton the Bathroom Key,Serves Me Right for Giving General George S. Patton the Bathroom Key,2009,,22,"Animation,Comedy,Drama",7.4,362
tt0118375,tt1299881,13,16,S13,Bad News Bill,Bad News Bill,2009,,22,"Animation,Comedy,Drama",6.9,345
tt0118375,tt1299882,13,17,S13,Manger Baby Einstein,Manger Baby Einstein,2009,,23,"Animation,Comedy,Drama",6.4,347
tt0118375,tt1299883,13,18,S13,Uh-Oh Canada,Uh-Oh Canada,2009,,22,"Animation,Comedy,Drama",6.5,444
tt0118375,tt1508510,13,19,S13,The Boy Can't Help It,The Boy Can't Help It,2009,,23,"Animation,Comedy,Drama",6.9,361
tt0118375,tt1508511,13,20,S13,To Sirloin with Love,To Sirloin with Love,2009,,23,"Animation,Comedy,Drama",8.6,567
tt0118375,tt1499391,13,21,S13,The Honeymooners,The Honeymooners,2010,,22,"Animation,Comedy,Drama",6.7,350
tt0118375,tt1646581,13,22,S13,Bill Gathers Moss,Bill Gathers Moss,2010,,29,"Animation,Comedy,Drama",6.8,324
tt0118375,tt1650685,13,23,S13,When Joseph Met Lori and Made Out with Her in the Janitor's Closet,When Joseph Met Lori and Made Out with Her in the Janitor's Closet,2010,,23,"Animation,Comedy,Drama",7.0,330
tt0118375,tt1650209,13,24,S13,Just Another Manic Kahn-Day,Just Another Manic Kahn-Day,2010,,22,"Animation,Comedy,Drama",7.5,384
tt0118375,tt27047466,14,1,S14,Return of the King,Return of the King,2025,,25,"Animation,Comedy,Drama",8.1,1015
tt0118375,tt32400232,14,2,S14,The Beer Story,The Beer Story,2025,,25,"Animation,Comedy,Drama",7.8,699
tt0118375,tt32400242,14,3,S14,Bobby Gets Grilled,Bobby Gets Grilled,2025,,24,"Animation,Comedy,Drama",8.0,646
tt0118375,tt32400246,14,4,S14,"Chore Money, Chore Problems","Chore Money, Chore Problems",2025,,24,"Animation,Comedy,Drama",8.1,584
tt0118375,tt32400249,14,5,S14,New Ref in Town,New Ref in Town,2025,,25,"Animation,Comedy,Drama",8.1,552
tt0118375,tt32400259,14,6,S14,Peggy's Fadeout,Peggy's Fadeout,2025,,25,"Animation,Comedy,Drama",8.0,528
tt0118375,tt34305666,14,7,S14,Any Given Hill-Day,Any Given Hill-Day,2025,,25,"Animation,Comedy,Drama",8.5,539
tt0118375,tt34305686,14,8,S14,Kahn-scious Uncoupling,Kahn-scious Uncoupling,2025,,25,"Animation,Comedy,Drama",8.3,516
tt0118375,tt34305707,14,9,S14,No Hank Left Behind,No Hank Left Behind,2025,,25,"Animation,Comedy,Drama",8.5,533
tt0118375,tt34305719,14,10,S14,A Sounder Investment,A Sounder Investment,2025,,25,"Animation,Comedy,Drama",8.5,477
tt0118375,tt37122483,15,1,S15,Episode #15.1,Episode #15.1,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt37122490,15,2,S15,Episode #15.2,Episode #15.2,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt37122493,15,3,S15,Episode #15.3,Episode #15.3,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt37122494,15,4,S15,Episode #15.4,Episode #15.4,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt37122708,15,5,S15,Episode #15.5,Episode #15.5,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt37123265,15,6,S15,Episode #15.6,Episode #15.6,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt37123799,15,7,S15,Episode #15.7,Episode #15.7,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt37123844,15,8,S15,Episode #15.8,Episode #15.8,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt37124316,15,9,S15,Episode #15.9,Episode #15.9,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt37124640,15,10,S15,Episode #15.10,Episode #15.10,2026,,,"Animation,Comedy,Drama",,
tt0118375,tt38800329,16,1,S16,Episode #16.1,Episode #16.1,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38801404,16,2,S16,Episode #16.2,Episode #16.2,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38801419,16,3,S16,Episode #16.3,Episode #16.3,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38801427,16,4,S16,Episode #16.4,Episode #16.4,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38801432,16,5,S16,Episode #16.5,Episode #16.5,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38801527,16,6,S16,Episode #16.6,Episode #16.6,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38801594,16,7,S16,Episode #16.7,Episode #16.7,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38801651,16,8,S16,Episode #16.8,Episode #16.8,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38801662,16,9,S16,Episode #16.9,Episode #16.9,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38801665,16,10,S16,Episode #16.10,Episode #16.10,2027,,,"Animation,Comedy,Drama",,
tt0118375,tt38800337,17,1,S17,Episode #17.1,Episode #17.1,2028,,,"Animation,Comedy,Drama",,
tt0118375,tt38801671,17,2,S17,Episode #17.2,Episode #17.2,2028,,,"Animation,Comedy,Drama",,
tt0118375,tt38801674,17,3,S17,Episode #17.3,Episode #17.3,2028,,,"Animation,Comedy,Drama",,
tt0118375,tt38801677,17,4,S17,Episode #17.4,Episode #17.4,2028,,,"Animation,Comedy,Drama",,
tt0118375,tt38801684,17,5,S17,Episode #17.5,Episode #17.5,2028,,,"Animation,Comedy,Drama",,
tt0118375,tt38801685,17,6,S17,Episode #17.6,Episode #17.6,2028,,,"Animation,Comedy,Drama",,
tt0118375,tt38801691,17,7,S17,Episode #17.7,Episode #17.7,2028,,,"Animation,Comedy,Drama",,
tt0118375,tt38801710,17,8,S17,Episode #17.8,Episode #17.8,2028,,,"Animation,Comedy,Drama",,
tt0118375,tt38801960,17,9,S17,Episode #17.9,Episode #17.9,2028,,,"Animation,Comedy,Drama",,
tt0118375,tt38802120,17,10,S17,Episode #17.10,Episode #17.10,2028,,,"Animation,Comedy,Drama",,
