imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0098749,tt0522962,8,24,S8,The Nature of Nurture,The Nature of Nurture,1998,,44,"Drama,Romance",6.3,147
tt0098749,tt0522744,8,25,S8,Aunt Bea's Pickles,Aunt Bea's Pickles,1998,,45,"Drama,Romance",6.5,124
tt0098749,tt0522732,8,26,S8,All That Glitters,All That Glitters,1998,,45,"Drama,Romance",6.8,129
tt0098749,tt0522900,8,27,S8,Reunion,Reunion,1998,,44,"Drama,Romance",7.2,129
tt0098749,tt0522912,8,28,S8,Skin Deep,Skin Deep,1998,,44,"Drama,Romance",6.6,129
tt0098749,tt0522901,8,29,S8,Ricochet,Ricochet,1998,,45,"Drama,Romance",6.5,129
tt0098749,tt0522949,8,30,S8,The Fundamental Things Apply,The Fundamental Things Apply,1998,,44,"Drama,Romance",6.7,118
tt0098749,tt0522974,8,31,S8,The Wedding: Part 1,The Wedding: Part 1,1998,,91,"Drama,Romance",6.8,127
tt0098749,tt0522975,8,32,S8,The Wedding: Part 2,The Wedding: Part 2,1998,,91,"Drama,Romance",6.7,117
tt0098749,tt0522961,9,1,S9,The Morning After,The Morning After,1998,,42,"Drama,Romance",6.5,128
tt0098749,tt0522756,9,2,S9,Budget Cuts,Budget Cuts,1998,,44,"Drama,Romance",6.6,124
tt0098749,tt0522779,9,3,S9,Dealer's Choice,Dealer's Choice,1998,,44,"Drama,Romance",6.6,127
tt0098749,tt0522785,9,4,S9,"Don't Ask, Don't Tell","Don't Ask, Don't Tell",1998,,44,"Drama,Romance",6.3,124
tt0098749,tt0522754,9,5,S9,Brandon Leaves,Brandon Leaves,1998,,44,"Drama,Romance",6.9,133
tt0098749,tt0522771,9,6,S9,Confession,Confession,1998,,44,"Drama,Romance",6.8,126
tt0098749,tt0523005,9,7,S9,"You Say Goodbye, I Say Hello","You Say Goodbye, I Say Hello",1998,,44,"Drama,Romance",7.2,142
tt0098749,tt0522835,9,8,S9,I'm Back Because,I'm Back Because,1998,,44,"Drama,Romance",6.9,124
tt0098749,tt0522948,9,9,S9,The Following Options,The Following Options,1998,,44,"Drama,Romance",6.4,124
tt0098749,tt0522862,9,10,S9,Marathon Man,Marathon Man,1998,,43,"Drama,Romance",6.3,119
tt0098749,tt0522831,9,11,S9,How to Be the Jerk Women Love,How to Be the Jerk Women Love,1999,,44,"Drama,Romance",6.1,117
tt0098749,tt0522982,9,12,S9,Trials and Tribulations,Trials and Tribulations,1999,,44,"Drama,Romance",6.2,116
tt0098749,tt0523002,9,13,S9,Withdrawal,Withdrawal,1999,,44,"Drama,Romance",6.4,116
tt0098749,tt0522837,9,14,S9,I'm Married,I'm Married,1999,,44,"Drama,Romance",6.1,115
tt0098749,tt0522750,9,15,S9,Beheading St. Valentine,Beheading St. Valentine,1999,,42,"Drama,Romance",6.0,112
tt0098749,tt0522933,9,16,S9,Survival Skills,Survival Skills,1999,,44,"Drama,Romance",6.2,118
tt0098749,tt0522913,9,17,S9,Slipping Away,Slipping Away,1999,,44,"Drama,Romance",6.0,116
tt0098749,tt0522753,9,18,S9,Bobbi Dearest,Bobbi Dearest,1999,,44,"Drama,Romance",6.1,120
tt0098749,tt0522957,9,19,S9,The Leprechaun,The Leprechaun,1999,,44,"Drama,Romance",6.0,122
tt0098749,tt0522808,9,20,S9,Fortune Cookie,Fortune Cookie,1999,,45,"Drama,Romance",6.3,118
tt0098749,tt0522833,9,21,S9,I Wanna Reach Right Out and Grab Ya,I Wanna Reach Right Out and Grab Ya,1999,,45,"Drama,Romance",6.3,121
tt0098749,tt0522855,9,22,S9,Local Hero,Local Hero,1999,,45,"Drama,Romance",5.9,127
tt0098749,tt0522945,9,23,S9,The End of the World as We Know It,The End of the World as We Know It,1999,,44,"Drama,Romance",6.1,123
tt0098749,tt0522784,9,24,S9,Dog's Best Friend,Dog's Best Friend,1999,,44,"Drama,Romance",6.8,126
tt0098749,tt0522731,9,25,S9,Agony,Agony,1999,,44,"Drama,Romance",6.6,121
tt0098749,tt0522937,9,26,S9,That's the Guy,That's the Guy,1999,,42,"Drama,Romance",7.2,127
tt0098749,tt0522966,10,1,S10,The Phantom Menace,The Phantom Menace,1999,,43,"Drama,Romance",6.6,130
tt0098749,tt0522852,10,2,S10,Let's Eat Cake,Let's Eat Cake,1999,,43,"Drama,Romance",6.5,118
tt0098749,tt0523003,10,3,S10,You Better Work,You Better Work,1999,,43,"Drama,Romance",6.2,116
tt0098749,tt0522719,10,4,S10,A Fine Mess,A Fine Mess,1999,,42,"Drama,Romance",6.3,123
tt0098749,tt0522960,10,5,S10,The Loo-Ouch,The Loo-Ouch,1999,,44,"Drama,Romance",6.7,126
tt0098749,tt0522716,10,6,S10,80's Night,80's Night,1999,,43,"Drama,Romance",6.5,123
tt0098749,tt0522849,10,7,S10,Laying Pipe,Laying Pipe,1999,,43,"Drama,Romance",6.4,118
tt0098749,tt0522747,10,8,S10,"Baby, You Can Drive My Car","Baby, You Can Drive My Car",1999,,44,"Drama,Romance",6.6,129
tt0098749,tt0522800,10,9,S10,Family Tree,Family Tree,1999,,44,"Drama,Romance",6.1,119
tt0098749,tt0522996,10,10,S10,What's in a Name,What's in a Name,1999,,44,"Drama,Romance",6.1,111
tt0098749,tt0522911,10,11,S10,Sibling Revelry,Sibling Revelry,1999,,43,"Drama,Romance",6.3,114
tt0098749,tt0522875,10,12,S10,Nine Yolks Whipped Lightly,Nine Yolks Whipped Lightly,1999,,43,"Drama,Romance",6.1,110
tt0098749,tt0522935,10,13,S10,Tainted Love,Tainted Love,2000,,43,"Drama,Romance",6.0,113
tt0098749,tt0522838,10,14,S10,I'm Using You 'Cause I Like You,I'm Using You 'Cause I Like You,2000,,43,"Drama,Romance",6.4,114
tt0098749,tt0522802,10,15,S10,Fertile Ground,Fertile Ground,2000,,43,"Drama,Romance",6.3,117
tt0098749,tt0522946,10,16,S10,The Final Proof,The Final Proof,2000,,44,"Drama,Romance",6.2,125
tt0098749,tt0522783,10,17,S10,Doc Martin,Doc Martin,2000,,42,"Drama,Romance",6.2,116
tt0098749,tt0522791,10,18,S10,Eddie Waitkus,Eddie Waitkus,2000,,43,"Drama,Romance",6.5,114
tt0098749,tt0522834,10,19,S10,I Will Be Your Father Figure,I Will Be Your Father Figure,2000,,44,"Drama,Romance",6.5,125
tt0098749,tt0522793,10,20,S10,Ever Heard the One About the Exploding Father?,Ever Heard the One About the Exploding Father?,2000,,43,"Drama,Romance",6.1,118
tt0098749,tt0522923,10,21,S10,Spring Fever,Spring Fever,2000,,44,"Drama,Romance",6.3,110
tt0098749,tt0522943,10,22,S10,The Easter Bunny,The Easter Bunny,2000,,42,"Drama,Romance",6.0,118
tt0098749,tt0522740,10,23,S10,And Don't Forget to Give Me Back My Black T-Shirt,And Don't Forget to Give Me Back My Black T-Shirt,2000,,43,"Drama,Romance",6.4,114
tt0098749,tt0522859,10,24,S10,Love Is Blind,Love Is Blind,2000,,43,"Drama,Romance",6.0,118
tt0098749,tt0522836,10,25,S10,I'm Happy for You... Really,I'm Happy for You... Really,2000,,43,"Drama,Romance",6.5,113
tt0098749,tt0522965,10,26,S10,The Penultimate,The Penultimate,2000,,43,"Drama,Romance",6.6,126
tt0098749,tt0522876,10,27,S10,Ode to Joy,Ode to Joy,2000,,44,"Drama,Romance",7.3,190
